42333 0.000000 42333 y 403.080 424.947 0.250 0.433 125.0 n - - y 290.0 [364.411 355.968 125.0 ] [] - 592 0 0 12 - 0 0 inf n n n n n n n y
42349 0.000000 42349 y 402.621 425.146 0.250 0.433 125.0 n - - y 290.0 [361.543 351.872 125.0 ] [] - 592 0 0 12 - 0 0 inf n n n n n n n y
42366 0.000000 42366 y 402.162 425.344 0.250 0.433 125.0 n - - y 290.0 [358.675 347.776 125.0 ] [] - 592 0 0 12 - 0 0 inf n n n n n n n y
42383 0.000000 42383 y 401.702 425.539 0.250 0.433 125.0 n - - y 290.0 [355.807 343.680 125.0 ] [] - 592 0 0 12 - 0 0 inf n n n n n n n y
42399 0.000000 42399 y 401.241 425.733 0.250 0.433 125.0 n - - y 290.0 [352.940 339.585 125.0 ] [] - 592 0 0 12 - 0 0 inf n n n n n n n y
42416 0.000000 42416 y 400.779 425.925 0.250 0.433 125.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42433 0.000000 42433 y 400.316 426.115 0.250 0.433 125.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42449 0.000000 42449 y 399.853 426.302 0.250 0.433 125.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42466 0.000000 42466 y 399.389 426.488 0.250 0.433 125.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42483 0.000000 42483 y 398.924 426.672 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42499 0.000000 42499 y 398.458 426.854 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42516 0.000000 42516 y 397.992 427.034 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42533 0.000000 42533 y 397.524 427.213 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42549 0.000000 42549 y 397.057 427.389 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42566 0.000000 42566 y 396.588 427.563 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42583 0.000000 42583 y 396.119 427.735 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42599 0.000000 42599 y 395.648 427.906 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42616 0.000000 42616 y 395.178 428.074 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42633 0.000000 42633 y 394.706 428.241 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42649 0.000000 42649 y 394.234 428.405 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42666 0.000000 42666 y 393.761 428.567 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42683 0.000000 42683 y 393.288 428.728 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42699 0.000000 42699 y 392.813 428.887 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42716 0.000000 42716 y 392.339 429.043 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42733 0.000000 42733 y 391.863 429.198 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42749 0.000000 42749 y 391.387 429.350 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42766 0.000000 42766 y 390.910 429.501 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42783 0.000000 42783 y 390.433 429.650 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42799 0.000000 42799 y 389.955 429.796 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42816 0.000000 42816 y 389.476 429.941 0.250 0.433 110.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
42833 0.000000 42833 y 388.997 430.084 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42849 0.000000 42849 y 388.517 430.224 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42866 0.000000 42866 y 388.037 430.363 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42883 0.000000 42883 y 387.556 430.499 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42899 0.000000 42899 y 387.074 430.634 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42916 0.000000 42916 y 386.592 430.767 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42933 0.000000 42933 y 386.109 430.897 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42949 0.000000 42949 y 385.626 431.026 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42966 0.000000 42966 y 385.143 431.153 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42983 0.000000 42983 y 384.658 431.277 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
42999 0.000000 42999 y 384.174 431.400 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43016 0.000000 43016 y 383.688 431.520 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43033 0.000000 43033 y 383.203 431.639 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43049 0.000000 43049 y 382.716 431.755 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43066 0.000000 43066 y 382.230 431.870 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43083 0.000000 43083 y 381.742 431.982 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43099 0.000000 43099 y 381.255 432.093 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43116 0.000000 43116 y 380.767 432.201 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43133 0.000000 43133 y 380.278 432.307 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43149 0.000000 43149 y 379.789 432.412 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43166 0.000000 43166 y 379.300 432.514 0.250 0.433 95.0 n - - n - [379.353 427.431 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43183 0.000000 43183 y 378.810 432.614 0.250 0.433 95.0 n - - n - [378.918 422.450 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43199 0.000000 43199 y 378.320 432.712 0.250 0.433 95.0 n - - n - [378.482 417.469 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43216 0.000000 43216 y 377.829 432.808 0.250 0.433 95.0 n - - n - [378.046 412.488 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43233 0.000000 43233 y 377.338 432.903 0.250 0.433 95.0 n - - n - [377.610 407.507 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43249 0.000000 43249 y 376.846 432.995 0.250 0.433 95.0 n - - n - [377.174 402.526 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43266 0.000000 43266 y 376.355 433.085 0.250 0.433 95.0 n - - n - [376.739 397.545 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43283 0.000000 43283 y 375.862 433.173 0.250 0.433 95.0 n - - n - [376.303 392.564 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43299 0.000000 43299 y 375.370 433.258 0.250 0.433 95.0 n - - n - [375.867 387.583 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43316 0.000000 43316 y 374.877 433.342 0.250 0.433 95.0 n - - n - [375.431 382.602 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43333 0.000000 43333 y 374.384 433.424 0.250 0.433 95.0 n - - n - [374.996 377.621 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43349 0.000000 43349 y 373.890 433.504 0.250 0.433 95.0 n - - n - [374.560 372.640 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43366 0.000000 43366 y 373.396 433.582 0.250 0.433 95.0 n - - n - [374.124 367.659 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43383 0.000000 43383 y 372.902 433.657 0.250 0.433 95.0 n - - n - [373.688 362.678 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43399 0.000000 43399 y 372.407 433.731 0.250 0.433 95.0 n - - n - [373.252 357.697 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43416 0.000000 43416 y 371.912 433.802 0.250 0.433 95.0 n - - n - [372.817 352.716 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43433 0.000000 43433 y 371.417 433.872 0.250 0.433 95.0 n - - n - [372.381 347.735 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43449 0.000000 43449 y 370.922 433.939 0.250 0.433 95.0 n - - n - [371.945 342.754 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43466 0.000000 43466 y 370.426 434.004 0.250 0.433 95.0 n - - n - [371.509 337.773 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43483 0.000000 43483 y 369.930 434.068 0.250 0.433 95.0 n - - n - [371.074 332.792 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43499 0.000000 43499 y 369.434 434.129 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43516 0.000000 43516 y 368.937 434.188 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43533 0.000000 43533 y 368.441 434.245 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43549 0.000000 43549 y 367.944 434.300 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43566 0.000000 43566 y 367.446 434.353 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43583 0.000000 43583 y 366.949 434.404 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43599 0.000000 43599 y 366.451 434.452 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43616 0.000000 43616 y 365.954 434.499 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43633 0.000000 43633 y 365.456 434.544 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43649 0.000000 43649 y 364.957 434.586 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43666 0.000000 43666 y 364.459 434.627 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43683 0.000000 43683 y 363.961 434.665 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43699 0.000000 43699 y 363.462 434.701 0.250 0.433 95.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43716 0.000000 43716 y 362.963 434.735 0.250 0.433 95.0 n - - n - [363.026 429.720 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43733 0.000000 43733 y 362.464 434.768 0.250 0.433 95.0 n - - n - [362.590 424.739 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43749 0.000000 43749 y 361.965 434.798 0.250 0.433 95.0 n - - n - [362.155 419.758 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43766 0.000000 43766 y 361.466 434.826 0.250 0.433 95.0 n - - n - [361.719 414.777 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43783 0.000000 43783 y 360.966 434.852 0.250 0.433 95.0 n - - n - [361.283 409.796 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43799 0.000000 43799 y 360.467 434.875 0.250 0.433 95.0 n - - n - [360.847 404.815 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43816 0.000000 43816 y 359.967 434.897 0.250 0.433 95.0 n - - n - [360.411 399.834 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
43833 0.000000 43833 y 359.468 434.917 0.250 0.433 95.0 n - - n - [359.976 394.853 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43849 0.000000 43849 y 358.968 434.934 0.250 0.433 95.0 n - - n - [359.540 389.873 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43866 0.000000 43866 y 358.468 434.950 0.250 0.433 95.0 n - - n - [359.104 384.892 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43883 0.000000 43883 y 357.969 434.963 0.250 0.433 95.0 n - - n - [358.668 379.911 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43899 0.000000 43899 y 357.469 434.975 0.250 0.433 95.0 n - - n - [358.233 374.930 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43916 0.000000 43916 y 356.969 434.984 0.250 0.433 95.0 n - - n - [357.797 369.949 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43933 0.000000 43933 y 356.469 434.991 0.250 0.433 95.0 n - - n - [357.361 364.968 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43949 0.000000 43949 y 355.969 434.996 0.250 0.433 95.0 n - - n - [356.925 359.987 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43966 0.000000 43966 y 355.469 434.999 0.250 0.433 95.0 n - - n - [356.489 355.006 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43983 0.000000 43983 y 354.969 435.000 0.250 0.433 95.0 n - - n - [356.054 350.025 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
43999 0.000000 43999 y 354.469 434.999 0.250 0.433 95.0 n - - n - [355.618 345.044 95.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44016 0.000000 44016 y 353.969 434.996 0.250 0.433 80.0 n - - n - [355.182 340.063 95.0 ] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44033 0.000000 44033 y 353.469 434.990 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44049 0.000000 44049 y 352.969 434.983 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44066 0.000000 44066 y 352.469 434.973 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44083 0.000000 44083 y 351.969 434.962 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44099 0.000000 44099 y 351.469 434.948 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44116 0.000000 44116 y 350.970 434.932 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n y n n n n y
44133 0.000000 44133 y 350.470 434.914 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44149 0.000000 44149 y 349.970 434.895 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44166 0.000000 44166 y 349.471 434.873 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44183 0.000000 44183 y 348.971 434.848 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44199 0.000000 44199 y 348.472 434.822 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44216 0.000000 44216 y 347.973 434.794 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44233 0.000000 44233 y 347.474 434.764 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44249 0.000000 44249 y 346.975 434.731 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44266 0.000000 44266 y 346.476 434.697 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44283 0.000000 44283 y 345.977 434.660 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44299 0.000000 44299 y 345.479 434.622 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44316 0.000000 44316 y 344.981 434.581 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44333 0.000000 44333 y 344.482 434.538 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44349 0.000000 44349 y 343.984 434.493 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44366 0.000000 44366 y 343.487 434.446 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44383 0.000000 44383 y 342.989 434.397 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44399 0.000000 44399 y 342.492 434.346 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44416 0.000000 44416 y 341.995 434.293 0.250 0.433 80.0 n - - n - [] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44433 0.000000 44433 y 341.498 434.238 0.250 0.433 80.0 n - - y 260.0 [342.863 429.369 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44449 0.000000 44449 y 341.001 434.181 0.250 0.433 80.0 n - - y 260.0 [343.731 424.445 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44466 0.000000 44466 y 340.504 434.121 0.250 0.433 80.0 n - - y 260.0 [344.599 419.521 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44483 0.000000 44483 y 340.008 434.060 0.250 0.433 80.0 n - - y 260.0 [345.467 414.597 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44499 0.000000 44499 y 339.512 433.996 0.250 0.433 80.0 n - - y 260.0 [346.336 409.673 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44516 0.000000 44516 y 339.017 433.931 0.250 0.433 80.0 n - - y 260.0 [347.204 404.749 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44533 0.000000 44533 y 338.521 433.863 0.250 0.433 80.0 n - - y 260.0 [348.072 399.825 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44549 0.000000 44549 y 338.026 433.793 0.250 0.433 80.0 n - - y 260.0 [348.940 394.901 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44566 0.000000 44566 y 337.531 433.722 0.250 0.433 80.0 n - - y 260.0 [349.809 389.977 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n y n n n y
44583 0.000000 44583 y 337.037 433.648 0.250 0.433 80.0 n - - y 260.0 [350.677 385.053 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44599 0.000000 44599 y 336.542 433.572 0.250 0.433 80.0 n - - y 260.0 [351.545 380.129 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44616 0.000000 44616 y 336.049 433.494 0.250 0.433 80.0 n - - y 260.0 [352.413 375.205 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44633 0.000000 44633 y 335.555 433.414 0.250 0.433 80.0 n - - y 260.0 [353.282 370.281 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44649 0.000000 44649 y 335.062 433.332 0.250 0.433 80.0 n - - y 260.0 [354.150 365.357 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44666 0.000000 44666 y 334.569 433.248 0.250 0.433 80.0 n - - y 260.0 [355.018 360.433 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44683 0.000000 44683 y 334.076 433.162 0.250 0.433 80.0 n - - y 250.0 [355.886 355.509 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44699 0.000000 44699 y 333.584 433.074 0.250 0.433 80.0 n - - y 250.0 [356.755 350.584 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44716 0.000000 44716 y 333.092 432.983 0.250 0.433 80.0 n - - y 250.0 [357.623 345.660 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44733 0.000000 44733 y 332.601 432.891 0.250 0.433 80.0 n - - y 250.0 [358.491 340.736 80.0 ] [] - 792 0 0 0 - 0 0 inf n n n n n n n y
44749 0.000000 44749 y 332.110 432.797 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44766 0.000000 44766 y 331.619 432.700 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44783 0.000000 44783 y 331.129 432.602 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44799 0.000000 44799 y 330.639 432.501 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44816 0.000000 44816 y 330.150 432.399 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44833 0.000000 44833 y 329.661 432.294 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44849 0.000000 44849 y 329.173 432.188 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44866 0.000000 44866 y 328.685 432.079 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44883 0.000000 44883 y 328.197 431.968 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44899 0.000000 44899 y 327.710 431.856 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44916 0.000000 44916 y 327.223 431.741 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44933 0.000000 44933 y 326.737 431.624 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44949 0.000000 44949 y 326.251 431.505 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44966 0.000000 44966 y 325.766 431.385 0.250 0.433 80.0 n - - y 250.0 [] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
44983 0.000000 44983 y 325.281 431.262 0.250 0.433 80.0 n - - y 250.0 [326.634 426.461 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n y n n n y
44999 0.000000 44999 y 324.797 431.137 0.250 0.433 80.0 n - - y 250.0 [327.503 421.537 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n y n n n y
45016 0.000000 45016 y 324.314 431.010 0.250 0.433 80.0 n - - y 250.0 [328.371 416.612 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n y n n n y
45033 0.000000 45033 y 323.830 430.881 0.250 0.433 80.0 n - - y 250.0 [329.239 411.688 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n y n n n y
45049 0.000000 45049 y 323.348 430.750 0.250 0.433 80.0 n - - y 250.0 [330.107 406.764 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n y n n n y
45066 0.000000 45066 y 322.866 430.617 0.250 0.433 80.0 n - - y 250.0 [330.976 401.840 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45083 0.000000 45083 y 322.384 430.483 0.250 0.433 80.0 n - - y 250.0 [331.844 396.916 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45099 0.000000 45099 y 321.904 430.346 0.250 0.433 80.0 n - - y 250.0 [332.712 391.992 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45116 0.000000 45116 y 321.423 430.207 0.250 0.433 80.0 n - - y 250.0 [333.580 387.068 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45133 0.000000 45133 y 320.944 430.066 0.250 0.433 80.0 n - - y 250.0 [334.448 382.144 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45149 0.000000 45149 y 320.464 429.923 0.250 0.433 80.0 n - - y 250.0 [335.317 377.220 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45166 0.000000 45166 y 319.986 429.778 0.250 0.433 80.0 n - - y 250.0 [336.185 372.296 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45183 0.000000 45183 y 319.508 429.631 0.250 0.433 80.0 n - - y 250.0 [337.053 367.372 80.0 ] [] - 792 0 0 1 - 0 0 inf n n n n n n n y
45199 0.000000 45199 y 319.031 429.482 0.250 0.433 65.0 n - - y 250.0 [337.921 362.448 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45216 0.000000 45216 y 318.554 429.331 0.250 0.433 65.0 n - - y 250.0 [338.790 357.524 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45233 0.000000 45233 y 318.078 429.179 0.250 0.433 65.0 n - - y 250.0 [339.658 352.600 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45249 0.000000 45249 y 317.602 429.024 0.250 0.433 65.0 n - - y 250.0 [340.526 347.676 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45266 0.000000 45266 y 317.128 428.867 0.250 0.433 65.0 n - - y 250.0 [341.394 342.752 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45283 0.000000 45283 y 316.653 428.708 0.250 0.433 65.0 n - - y 250.0 [342.263 337.828 80.0 ] [] - 792 0 0 1 - 0 0 inf n n y n n n n y
45299 0.000000 45299 y 316.180 428.547 0.250 0.433 65.0 n - - y 250.0 [] [] - 792 0 0 2 - 0 0 inf n n y n n n n y
45316 0.000000 45316 y 315.707 428.385 0.250 0.433 65.0 n - - y 250.0 [] [] - 792 0 0 2 - 0 0 inf n n y n n n n y
45333 0.000000 45333 y 315.235 428.220 0.250 0.433 65.0 n - - y 250.0 [] [] - 792 0 0 2 - 0 0 inf n n y n n n n y
45349 0.000000 45349 y 314.764 428.053 0.250 0.433 65.0 n - - y 250.0 [] [] - 792 0 0 2 - 0 0 inf n n n n n n n y
45366 0.000000 45366 y 314.293 427.885 0.250 0.433 65.0 n - - y 250.0 [] [] - 792 0 0 2 - 0 0 inf n n n n n n n y
